scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000110,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 51, ""7"": 57}","{""4"": 4430, ""7"": 4877, ""12"": 4997}",148912,43.39933259176863,10,40.0,200.0,60.0,750000,700992,700992,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,21,38,
2026_07_15_01_26_56,000110,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 53, ""14"": 58}","{""10"": 4850, ""13"": 4738, ""14"": 4808}",154528,43.159065628476085,10,40.0,200.0,60.0,750000,700992,700992,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:0,,16,29,
2026_07_15_01_26_56,000110,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 61}","{""6"": 4666, ""15"": 4814}",74656,41.521690767519466,10,40.0,200.0,60.0,750000,700992,700992,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,19,24,
2026_07_15_01_26_56,000110,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 54}","{""3"": 4823, ""16"": 3988, ""17"": 5003}",140976,42.91879866518354,10,40.0,200.0,60.0,750000,700992,700992,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,12,20,
2026_07_15_01_26_56,000110,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 50}","{""9"": 4807, ""20"": 4898}",76912,42.77641824249166,10,40.0,200.0,60.0,750000,700992,700992,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000112,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 52}","{""1"": 4926, ""2"": 1955, ""11"": 4607}",104992,40.99666295884316,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,22,40,
2026_07_15_01_26_56,000112,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 58}","{""4"": 4473, ""7"": 4877, ""12"": 5013}",149600,43.39933259176863,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,21,38,
2026_07_15_01_26_56,000112,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 52, ""14"": 57}","{""10"": 4849, ""13"": 4707, ""14"": 4774}",153968,43.15016685205784,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:0,,14,29,
2026_07_15_01_26_56,000112,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 61}","{""6"": 4646, ""15"": 4776}",74336,41.34371523915462,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,17,23,
2026_07_15_01_26_56,000112,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 52}","{""3"": 4828, ""16"": 3917, ""17"": 4995}",139920,42.96329254727475,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,11,19,
2026_07_15_01_26_56,000112,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 50}","{""9"": 4808, ""20"": 4898}",76928,42.7853170189099,10,40.0,200.0,60.0,750000,699744,699744,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000114,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 52}","{""1"": 4926, ""2"": 1952, ""11"": 4606}",104928,40.98776418242492,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,21,40,
2026_07_15_01_26_56,000114,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 58}","{""4"": 4472, ""7"": 4877, ""12"": 5019}",149584,43.39933259176863,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,23,39,
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 52, ""14"": 58}","{""10"": 4849, ""13"": 4726, ""14"": 4790}",154224,43.15016685205784,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],10>13:1;14>13:0,,14,29,
2026_07_15_01_26_56,000114,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4631, ""15"": 4789}",74096,41.21023359288098,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,17,23,
2026_07_15_01_26_56,000114,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 54}","{""3"": 4838, ""16"": 3858, ""17"": 5006}",139136,43.052280311457174,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,8,19,
2026_07_15_01_26_56,000114,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 50}","{""9"": 4807, ""20"": 4899}",76912,42.77641824249166,10,40.0,200.0,60.0,750000,698880,698880,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,19,25,
2026_07_15_01_26_56,000116,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 46, ""11"": 52}","{""1"": 4926, ""2"": 1950, ""11"": 4606}",104896,40.98776418242492,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,22,40,
2026_07_15_01_26_56,000116,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 53, ""7"": 58}","{""4"": 4470, ""7"": 4878, ""12"": 4999}",149568,43.408231368186875,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,21,39,
2026_07_15_01_26_56,000116,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 53, ""14"": 57}","{""10"": 4846, ""13"": 4746, ""14"": 4791}",154192,43.12347052280312,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],10>13:1;14>13:0,,13,29,
2026_07_15_01_26_56,000116,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4650, ""15"": 4804}",74400,41.37931034482759,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,19,23,
2026_07_15_01_26_56,000116,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 54}","{""3"": 4862, ""16"": 3769, ""17"": 5014}",138096,43.265850945494996,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,11,18,
2026_07_15_01_26_56,000116,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 51}","{""9"": 4805, ""20"": 4899}",76880,42.75862068965517,10,40.0,200.0,60.0,750000,698032,698032,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000118,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 53}","{""1"": 4927, ""2"": 1961, ""11"": 4609}",105120,41.014460511679644,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,22,40,
2026_07_15_01_26_56,000118,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 53, ""7"": 58}","{""4"": 4471, ""7"": 4876, ""12"": 5018}",149552,43.39043381535039,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,22,39,
2026_07_15_01_26_56,000118,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 53, ""14"": 60}","{""10"": 4847, ""13"": 4711, ""14"": 4827}",154784,43.13236929922136,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],10>13:1;14>13:0,,14,30,
2026_07_15_01_26_56,000118,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 61}","{""6"": 4647, ""15"": 4815}",74352,41.35261401557286,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,17,22,
2026_07_15_01_26_56,000118,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 54}","{""3"": 4865, ""16"": 3700, ""17"": 5023}",137040,43.29254727474972,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,8,19,
2026_07_15_01_26_56,000118,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 50}","{""9"": 4805, ""20"": 4899}",76880,42.75862068965517,10,40.0,200.0,60.0,750000,697728,697728,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000120,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 53}","{""1"": 4928, ""2"": 1961, ""11"": 4608}",105104,41.0055617352614,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,20,40,
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 58}","{""4"": 4470, ""7"": 4875, ""12"": 5020}",149520,43.38153503893215,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,22,40,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 53, ""14"": 59}","{""10"": 4845, ""13"": 4704, ""14"": 4809}",154464,43.114571746384875,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:0,,12,30,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4637, ""15"": 4811}",74192,41.263626251390434,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,17,22,
2026_07_15_01_26_56,000120,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 58, ""16"": 52}","{""3"": 4892, ""16"": 3614, ""17"": 5031}",136096,43.53281423804227,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,9,18,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 50}","{""9"": 4806, ""20"": 4901}",76896,42.767519466073416,10,40.0,200.0,60.0,750000,696272,696272,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 53}","{""1"": 4925, ""2"": 1955, ""11"": 4606}",104976,40.98776418242492,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,21,40,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 58}","{""4"": 4471, ""7"": 4877, ""12"": 5019}",149568,43.39933259176863,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,22,41,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 54, ""14"": 60}","{""10"": 4903, ""13"": 4698, ""14"": 4824}",155632,43.63070077864294,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],10>13:1;14>13:0,,14,29,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4648, ""15"": 4812}",74368,41.3615127919911,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,20,22,
2026_07_15_01_26_56,000122,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 50}","{""3"": 4909, ""16"": 3518, ""17"": 5030}",134832,43.68409343715239,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:7,,8,18,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 49}","{""9"": 4803, ""20"": 4897}",76848,42.74082313681868,10,40.0,200.0,60.0,750000,696224,696224,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,17,25,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 47, ""11"": 52}","{""1"": 4925, ""2"": 1952, ""11"": 4605}",104912,40.978865406006676,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,21,40,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 53, ""7"": 57}","{""4"": 4473, ""7"": 4874, ""12"": 4985}",149552,43.37263626251391,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,23,41,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 53, ""14"": 56}","{""10"": 4902, ""13"": 4711, ""14"": 4793}",155120,43.62180200222469,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,14,29,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 59}","{""6"": 4659, ""15"": 4813}",74544,41.459399332591765,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,22,
2026_07_15_01_26_56,000124,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 50}","{""3"": 4923, ""16"": 3403, ""17"": 5029}",133216,43.80867630700779,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],3>17:1;16>17:7,,8,18,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 51}","{""9"": 4806, ""20"": 4897}",76896,42.767519466073416,10,40.0,200.0,60.0,750000,694240,694240,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 46, ""11"": 52}","{""1"": 4926, ""2"": 1951, ""11"": 4607}",104928,40.99666295884316,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,22,40,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 56}","{""4"": 4462, ""7"": 4871, ""12"": 4992}",149328,43.34593993325918,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,22,41,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 52, ""14"": 57}","{""10"": 4901, ""13"": 4690, ""14"": 4772}",154768,43.61290322580645,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,13,29,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 61}","{""6"": 4734, ""15"": 4825}",75744,42.12680756395996,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,20,23,
2026_07_15_01_26_56,000126,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 51}","{""3"": 4935, ""16"": 3274, ""17"": 5026}",131344,43.9154616240267,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],3>17:2;16>17:7,,10,17,
