scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000136,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000136,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6;15,15,"{""15"": 49}","{""6"": 4740, ""15"": 4779}",76464,4.252725250278087,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,25,
2026_07_15_01_26_56,000136,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000136,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4842}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000136,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000136,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4922}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,24,
2026_07_15_01_26_56,000136,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;5,5,"{""5"": 57}","{""5"": 4859, ""11"": 4911}",77744,4.3239154616240265,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,17,27,
2026_07_15_01_26_56,000136,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000136,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4848, ""13"": 4710}",77568,4.31412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,13,25,
2026_07_15_01_26_56,000136,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 55}","{""9"": 4855, ""14"": 4844}",77680,4.3203559510567295,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000136,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4814}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000136,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;10,10,"{""10"": 54}","{""10"": 4916, ""16"": 5014}",78656,4.374638487208009,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,28,40,
2026_07_15_01_26_56,000136,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17,,{},"{""17"": 5030}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000136,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4850}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,7,
2026_07_15_01_26_56,000136,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 56}","{""8"": 4842, ""19"": 4831}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,34,
2026_07_15_01_26_56,000136,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;12,12,"{""12"": 55}","{""12"": 4985, ""20"": 4909}",79760,4.436040044493883,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,19,21,
2026_07_15_01_26_56,000138,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,16,
2026_07_15_01_26_56,000138,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4857}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,24,
2026_07_15_01_26_56,000138,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 60}","{""3"": 5007, ""18"": 4770}",76320,4.244716351501669,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,12,12,
2026_07_15_01_26_56,000138,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;17,17,"{""17"": 62}","{""4"": 4852, ""17"": 5027}",80432,4.4734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,22,31,
2026_07_15_01_26_56,000138,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,14,
2026_07_15_01_26_56,000138,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6;15,15,"{""15"": 50}","{""6"": 4715, ""15"": 4783}",76528,4.256284760845384,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,26,
2026_07_15_01_26_56,000138,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000138,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000138,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000138,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4921}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,24,
2026_07_15_01_26_56,000138,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;5,5,"{""5"": 55}","{""5"": 4860, ""11"": 4909}",77760,4.3248053392658505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,18,26,
2026_07_15_01_26_56,000138,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4989}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000138,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4849, ""13"": 4698}",77584,4.3150166852057845,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,17,25,
2026_07_15_01_26_56,000138,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 55}","{""9"": 4853, ""14"": 4852}",77648,4.3185761957730815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000138,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000138,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;10,10,"{""10"": 54}","{""10"": 4915, ""16"": 5023}",78640,4.373748609566185,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,33,40,
2026_07_15_01_26_56,000138,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17,,{},"{""17"": 5027}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000138,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,7,
2026_07_15_01_26_56,000138,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 56}","{""8"": 4840, ""19"": 4828}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,19,35,
2026_07_15_01_26_56,000138,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;12,12,"{""12"": 56}","{""12"": 4979, ""20"": 4910}",79664,4.430700778642937,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,17,21,
2026_07_15_01_26_56,000140,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;19,19,"{""19"": 60}","{""1"": 4926, ""19"": 4820}",77120,4.289210233592881,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,25,
2026_07_15_01_26_56,000140,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4856}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000140,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 63}","{""3"": 5016, ""18"": 4791}",76656,4.263403781979978,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,11,11,
2026_07_15_01_26_56,000140,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4847}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,25,
2026_07_15_01_26_56,000140,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4881}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000140,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6;15,15,"{""15"": 50}","{""6"": 4723, ""15"": 4794}",76704,4.266073414905451,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,24,
2026_07_15_01_26_56,000140,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7;8,8,"{""8"": 50}","{""7"": 4910, ""8"": 4807}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,18,23,
2026_07_15_01_26_56,000140,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4839}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_15_01_26_56,000140,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000140,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4922}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,24,
2026_07_15_01_26_56,000140,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;5,5,"{""5"": 56}","{""5"": 4878, ""11"": 4910}",78048,4.340823136818687,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,20,25,
2026_07_15_01_26_56,000140,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000140,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4848, ""13"": 4683}",77568,4.31412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,12,25,
2026_07_15_01_26_56,000140,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 54}","{""9"": 4852, ""14"": 4847}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000140,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000140,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;17,17,"{""17"": 56}","{""16"": 5013, ""17"": 3696}",59136,3.288987764182425,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,15,21,
2026_07_15_01_26_56,000140,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17,,{},"{""17"": 5029}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000140,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4865}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,6,
2026_07_15_01_26_56,000140,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,16,
2026_07_15_01_26_56,000140,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;12,12,"{""12"": 56}","{""12"": 4988, ""20"": 4909}",79808,4.438709677419355,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,17,20,
