scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000120,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4915, ""14"": 4863}",78640,43.73748609566184,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,13,14,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4637, ""15"": 4811}",74192,41.263626251390434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,17,22,
2026_07_15_01_26_56,000120,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 4996, ""17"": 4478}",71648,39.84872080088988,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,9,16,
2026_07_15_01_26_56,000120,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 61}","{""3"": 4981, ""18"": 4887}",79696,44.32480533926585,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,5,4,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 54}","{""5"": 1599, ""20"": 4901}",25584,14.229143492769746,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,16,28,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4925, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,31,
2026_07_15_01_26_56,000122,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 55}","{""2"": 4867, ""8"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,21,37,
2026_07_15_01_26_56,000122,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4927, ""19"": 4499}",71984,40.03559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,12,27,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4651, ""12"": 5019}",74416,41.38820912124583,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,34,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 48}","{""9"": 4773, ""13"": 4698}",76368,42.47385984427141,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,5,19,
2026_07_15_01_26_56,000122,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4915, ""14"": 4861}",78640,43.73748609566184,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,13,14,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4648, ""15"": 4812}",74368,41.3615127919911,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,20,22,
2026_07_15_01_26_56,000122,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 4999, ""17"": 4472}",71552,39.79532814238043,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,9,16,
2026_07_15_01_26_56,000122,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4985, ""18"": 4895}",79760,44.360400444938826,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,6,3,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 50}","{""5"": 1625, ""20"": 4897}",26000,14.460511679644048,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,18,27,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4925, ""11"": 4605}",73680,40.978865406006676,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,31,
2026_07_15_01_26_56,000124,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 54}","{""2"": 4868, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,20,37,
2026_07_15_01_26_56,000124,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4926, ""19"": 4502}",72032,40.0622914349277,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,12,27,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 57}","{""4"": 4654, ""12"": 4985}",74464,41.414905450500555,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,34,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 50}","{""9"": 4776, ""13"": 4711}",76416,42.50055617352614,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,6,19,
2026_07_15_01_26_56,000124,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 60}","{""7"": 4910, ""14"": 4828}",78560,43.69299221357063,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,14,14,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 59}","{""6"": 4659, ""15"": 4813}",74544,41.459399332591765,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,21,22,
2026_07_15_01_26_56,000124,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 59}","{""16"": 5015, ""17"": 4483}",71728,39.89321468298109,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,11,16,
2026_07_15_01_26_56,000124,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 4991, ""18"": 4891}",79856,44.41379310344828,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,5,3,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 49}","{""5"": 1592, ""20"": 4897}",25472,14.166852057842046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,17,28,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4926, ""11"": 4607}",73712,40.99666295884316,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,31,
2026_07_15_01_26_56,000126,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 54}","{""2"": 4870, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,36,
2026_07_15_01_26_56,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4925, ""19"": 4502}",72032,40.0622914349277,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,12,27,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4642, ""12"": 4992}",74272,41.308120133481644,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,34,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 51}","{""9"": 4777, ""13"": 4690}",76432,42.509454949944384,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,6,18,
2026_07_15_01_26_56,000126,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 60}","{""7"": 4912, ""14"": 4808}",78592,43.71078976640712,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,14,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 61}","{""6"": 4734, ""15"": 4825}",75744,42.12680756395996,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,20,23,
2026_07_15_01_26_56,000126,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5021, ""17"": 4481}",71696,39.875417130144605,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,10,16,
2026_07_15_01_26_56,000126,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4993, ""18"": 4875}",79888,44.43159065628476,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,8,4,
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 52}","{""5"": 1604, ""20"": 4899}",25664,14.273637374860957,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,18,28,
2026_07_15_01_26_56,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4925, ""11"": 4607}",73712,40.99666295884316,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,30,
2026_07_15_01_26_56,000128,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 54}","{""2"": 4861, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,37,
2026_07_15_01_26_56,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4923, ""19"": 4506}",72096,40.09788654060067,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 57}","{""4"": 4729, ""12"": 4996}",75664,42.08231368186875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,33,
2026_07_15_01_26_56,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 52}","{""9"": 4776, ""13"": 4698}",76416,42.50055617352614,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,7,17,
2026_07_15_01_26_56,000128,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 59}","{""7"": 4910, ""14"": 4842}",78560,43.69299221357063,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,13,13,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4734, ""15"": 4821}",75744,42.12680756395996,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,20,23,
2026_07_15_01_26_56,000128,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5018, ""17"": 3927}",62832,34.94549499443826,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,10,16,
2026_07_15_01_26_56,000128,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 5005, ""18"": 4870}",80080,44.53837597330367,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,8,3,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 52}","{""5"": 1631, ""20"": 4900}",26096,14.513904338153505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,28,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4928, ""11"": 4607}",73712,40.99666295884316,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,29,
2026_07_15_01_26_56,000130,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 53}","{""2"": 4853, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,37,
2026_07_15_01_26_56,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4923, ""19"": 4506}",72096,40.09788654060067,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,12,27,
2026_07_15_01_26_56,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4730, ""12"": 4999}",75680,42.09121245828699,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,11,33,
2026_07_15_01_26_56,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 53}","{""9"": 4779, ""13"": 4679}",76464,42.52725250278087,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,9,19,
2026_07_15_01_26_56,000130,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 59}","{""7"": 4910, ""14"": 4881}",78560,43.69299221357063,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,12,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 62}","{""6"": 4731, ""15"": 4809}",75696,42.10011123470523,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,21,22,
2026_07_15_01_26_56,000130,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5017, ""17"": 3928}",62848,34.954393770856505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,8,17,
2026_07_15_01_26_56,000130,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4991, ""18"": 4877}",79856,44.41379310344828,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,6,3,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 51}","{""5"": 1608, ""20"": 4900}",25728,14.309232480533927,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,16,27,
2026_07_15_01_26_56,000132,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4605}",73680,40.978865406006676,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,19,29,
2026_07_15_01_26_56,000132,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 53}","{""2"": 4855, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,22,38,
2026_07_15_01_26_56,000132,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;10,10;9,9,"{""9"": 51}","{""9"": 2578, ""10"": 4923}",41248,22.941045606229142,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,12,28,
2026_07_15_01_26_56,000132,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4735, ""12"": 4979}",75760,42.1357063403782,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,10,33,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,13;19,13;19,19,"{""19"": 59}","{""13"": 4705, ""19"": 4799}",76784,42.705228031145715,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>13:4,,2,17,
2026_07_15_01_26_56,000132,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 59}","{""7"": 4911, ""14"": 4852}",78576,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,13,12,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4728, ""15"": 4844}",75648,42.073414905450505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,19,22,
2026_07_15_01_26_56,000132,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5008, ""17"": 3882}",62112,34.54505005561735,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,9,17,
