scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000060,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17;19,1;17,17,"{""17"": 64}","{""1"": 4918, ""17"": 4931}",78896,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",17>1:8,,24,25,
2026_07_15_01_26_56,000060,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;3;15,2,,{},"{""2"": 4863}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,14,23,
2026_07_15_01_26_56,000060,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;3;8,3;2,2,"{""2"": 55}","{""2"": 4863, ""3"": 4977}",77808,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",2>3:3,,21,21,
2026_07_15_01_26_56,000060,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,4,,{},"{""4"": 4886}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,14,23,
2026_07_15_01_26_56,000060,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4909}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,12,15,
2026_07_15_01_26_56,000060,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,6;4,4,"{""4"": 55}","{""4"": 4853, ""6"": 4556}",77648,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",4>6:4,,11,31,
2026_07_15_01_26_56,000060,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;19,7,,{},"{""7"": 4908}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,13,14,
2026_07_15_01_26_56,000060,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;8;16,8;3,3,"{""3"": 5}","{""3"": 1789, ""8"": 4838}",28624,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",3>8:0,,8,23,
2026_07_15_01_26_56,000060,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;16;20,9;20;16,20;16,"{""16"": 3, ""20"": 27}","{""9"": 4858, ""16"": 719, ""20"": 3812}",72496,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",16>9:5;20>9:0,,24,35,
2026_07_15_01_26_56,000060,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10;18,10,,{},"{""10"": 4953}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,18,30,
2026_07_15_01_26_56,000060,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12;17,12;17,"{""12"": 39, ""17"": 5}","{""11"": 4909, ""12"": 4306, ""17"": 1789}",97520,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",12>11:7;17>11:4,,17,38,
2026_07_15_01_26_56,000060,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12,12,,{},"{""12"": 4891}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,12,21,
2026_07_15_01_26_56,000060,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;14,13;7,7,"{""7"": 3}","{""7"": 1789, ""13"": 4793}",28624,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",7>13:3,,13,22,
2026_07_15_01_26_56,000060,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;18,14;13;18,13;18,"{""13"": 50, ""18"": 43}","{""13"": 4785, ""14"": 5044, ""18"": 1310}",97520,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",13>14:2;18>14:1,,2,5,
2026_07_15_01_26_56,000060,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 7, ""5"": 21}","{""2"": 1743, ""5"": 3839, ""15"": 4740}",89312,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",2>15:1;5>15:9,,21,31,
2026_07_15_01_26_56,000060,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;9;16,16;8,8,"{""8"": 38}","{""8"": 4644, ""16"": 4857}",74304,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",8>16:1,,12,32,
2026_07_15_01_26_56,000060,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17,,{},"{""17"": 4967}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,16,13,
2026_07_15_01_26_56,000060,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10;14;18,18;10,10,"{""10"": 57}","{""10"": 4953, ""18"": 5003}",79248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",10>18:6,,17,26,
2026_07_15_01_26_56,000060,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;7;19,19;7;1,7;1,"{""1"": 5, ""7"": 33}","{""1"": 1789, ""7"": 4474, ""19"": 4844}",100208,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",1>19:2;7>19:5,,21,31,
2026_07_15_01_26_56,000060,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;20,20,,{},"{""20"": 4909}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.07563959955506, 15.919911012235819]","[727360, 174848]",,,14,18,
2026_07_15_01_26_56,000062,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17;19,1;17,17,"{""17"": 65}","{""1"": 4921, ""17"": 4949}",79184,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",17>1:7,,20,24,
2026_07_15_01_26_56,000062,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;16,2;16,16,"{""16"": 46}","{""2"": 4862, ""16"": 3986}",63776,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",16>2:0,,28,48,
2026_07_15_01_26_56,000062,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;13,3;13,13,"{""13"": 55}","{""3"": 4976, ""13"": 4793}",76688,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",13>3:2,,17,21,
2026_07_15_01_26_56,000062,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,4,,{},"{""4"": 4848}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,13,25,
2026_07_15_01_26_56,000062,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4912}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,12,15,
2026_07_15_01_26_56,000062,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,6;4,4,"{""4"": 55}","{""4"": 4821, ""6"": 4561}",77136,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",4>6:3,,15,31,
2026_07_15_01_26_56,000062,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;19,7,,{},"{""7"": 4906}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,12,14,
2026_07_15_01_26_56,000062,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;16,8,,{},"{""8"": 4838}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,14,24,
2026_07_15_01_26_56,000062,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;14,9,,{},"{""9"": 4859}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,16,19,
2026_07_15_01_26_56,000062,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10;18,10,,{},"{""10"": 4955}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,14,29,
2026_07_15_01_26_56,000062,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12;17,12;17,"{""12"": 39, ""17"": 5}","{""11"": 4909, ""12"": 4321, ""17"": 1787}",97728,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",12>11:6;17>11:5,,18,36,
2026_07_15_01_26_56,000062,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 4}","{""3"": 1787, ""12"": 4894}",28592,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",3>12:3,,11,24,
2026_07_15_01_26_56,000062,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;13,13;7,7,"{""7"": 4}","{""7"": 1786, ""13"": 4793}",28576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",7>13:4,,14,22,
2026_07_15_01_26_56,000062,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;14;18,14;9;18,9;18,"{""9"": 40, ""18"": 42}","{""9"": 4826, ""14"": 5042, ""18"": 1334}",98560,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",9>14:1;18>14:1,,3,5,
2026_07_15_01_26_56,000062,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 7, ""5"": 21}","{""2"": 1764, ""5"": 3839, ""15"": 4745}",89648,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",2>15:1;5>15:8,,15,33,
2026_07_15_01_26_56,000062,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;8;16,16;8,8,"{""8"": 37}","{""8"": 1270, ""16"": 4866}",20320,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",8>16:0,,11,34,
2026_07_15_01_26_56,000062,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17,,{},"{""17"": 4985}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,16,12,
2026_07_15_01_26_56,000062,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10;14;18,18;10,10,"{""10"": 56}","{""10"": 4955, ""18"": 5017}",79280,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",10>18:4,,19,26,
2026_07_15_01_26_56,000062,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;7;19,19;7;1,7;1,"{""1"": 5, ""7"": 33}","{""1"": 1787, ""7"": 4457, ""19"": 4823}",99904,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",1>19:2;7>19:5,,18,30,
2026_07_15_01_26_56,000062,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,20,20,,{},"{""20"": 4908}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.093437152391544, 15.902113459399333]","[655152, 184240]",,,14,19,
2026_07_15_01_26_56,000064,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 65}","{""1"": 4921, ""17"": 4921}",78736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",17>1:7,,25,23,
2026_07_15_01_26_56,000064,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;12;15,2;12,12,"{""12"": 56}","{""2"": 4878, ""12"": 4888}",78208,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",12>2:3,,19,31,
2026_07_15_01_26_56,000064,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;10;11,3;10,10,"{""10"": 3}","{""3"": 4976, ""10"": 1810}",28960,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",10>3:2,,23,32,
2026_07_15_01_26_56,000064,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;13,4;13,13,"{""13"": 5}","{""4"": 4872, ""13"": 1810}",28960,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",13>4:0,,12,30,
2026_07_15_01_26_56,000064,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4913}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,12,15,
2026_07_15_01_26_56,000064,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,6;4,4,"{""4"": 56}","{""4"": 4846, ""6"": 4595}",77536,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",4>6:4,,15,30,
2026_07_15_01_26_56,000064,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;19,7,,{},"{""7"": 4911}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,10,15,
2026_07_15_01_26_56,000064,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;16,8,,{},"{""8"": 4837}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,11,24,
2026_07_15_01_26_56,000064,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;14,9,,{},"{""9"": 4856}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,17,19,
2026_07_15_01_26_56,000064,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;10,10,,{},"{""10"": 4948}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,17,28,
2026_07_15_01_26_56,000064,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;17,11;3,3,"{""3"": 60}","{""3"": 4932, ""11"": 4912}",78912,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",3>11:6,,17,26,
2026_07_15_01_26_56,000064,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;12,12,,{},"{""12"": 4896}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,8,18,
2026_07_15_01_26_56,000064,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;7;13,13;7,7,"{""7"": 29}","{""7"": 4189, ""13"": 4794}",67024,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",7>13:2,,22,23,
2026_07_15_01_26_56,000064,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;14;18,14;9;18,9;18,"{""9"": 40, ""18"": 44}","{""9"": 4824, ""14"": 5060, ""18"": 1344}",98688,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",9>14:1;18>14:1,,3,5,
2026_07_15_01_26_56,000064,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 7, ""5"": 21}","{""2"": 1790, ""5"": 3839, ""15"": 4750}",90064,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",2>15:1;5>15:8,,19,35,
2026_07_15_01_26_56,000064,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;16,16;8,8,"{""8"": 39}","{""8"": 4639, ""16"": 4850}",74224,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",8>16:0,,17,34,
2026_07_15_01_26_56,000064,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 4}","{""11"": 1810, ""17"": 4966}",28960,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",11>17:3,,18,24,
2026_07_15_01_26_56,000064,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,14;18;19,18;19,19,"{""19"": 58}","{""18"": 5016, ""19"": 4818}",77088,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",19>18:5,,16,24,
2026_07_15_01_26_56,000064,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,19;7,7,"{""7"": 3}","{""7"": 1808, ""19"": 4819}",28928,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",7>19:4,,11,18,
2026_07_15_01_26_56,000064,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,20,20,,{},"{""20"": 4908}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.888765294771964, 16.10678531701891]","[670336, 165952]",,,15,19,
2026_07_15_01_26_56,000066,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17;19,1;17,17,"{""17"": 67}","{""1"": 4922, ""17"": 4937}",78992,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",17>1:8,,20,24,
2026_07_15_01_26_56,000066,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;12;15,2;12,12,"{""12"": 56}","{""2"": 4878, ""12"": 4882}",78112,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",12>2:3,,18,31,
2026_07_15_01_26_56,000066,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;10;11,3;10,10,"{""10"": 4}","{""3"": 4982, ""10"": 1796}",28736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",10>3:3,,22,32,
2026_07_15_01_26_56,000066,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,4,,{},"{""4"": 4866}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,13,25,
2026_07_15_01_26_56,000066,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4912}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,13,15,
2026_07_15_01_26_56,000066,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,6;4,4,"{""4"": 57}","{""4"": 4840, ""6"": 4590}",77440,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",4>6:6,,12,29,
2026_07_15_01_26_56,000066,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;19,7,,{},"{""7"": 4902}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,11,15,
2026_07_15_01_26_56,000066,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;16,8,,{},"{""8"": 4838}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,11,24,
2026_07_15_01_26_56,000066,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;16;20,9;20;16,20;16,"{""16"": 3, ""20"": 27}","{""9"": 4856, ""16"": 729, ""20"": 3815}",72704,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",16>9:5;20>9:0,,24,35,
2026_07_15_01_26_56,000066,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;10;18,10,,{},"{""10"": 4946}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,17,29,
2026_07_15_01_26_56,000066,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;17,11;3,3,"{""3"": 63}","{""3"": 4939, ""11"": 4913}",79024,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",3>11:7,,19,27,
2026_07_15_01_26_56,000066,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;12,12,,{},"{""12"": 4884}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,9,18,
2026_07_15_01_26_56,000066,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;14,13;7,7,"{""7"": 6}","{""7"": 1795, ""13"": 4794}",28720,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",7>13:2,,13,23,
2026_07_15_01_26_56,000066,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;18,14;13;18,13;18,"{""13"": 50, ""18"": 40}","{""13"": 4786, ""14"": 5042, ""18"": 1352}",98208,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",13>14:2;18>14:0,,3,5,
2026_07_15_01_26_56,000066,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 6, ""5"": 21}","{""2"": 1792, ""5"": 3839, ""15"": 4740}",90096,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",2>15:0;5>15:9,,20,33,
2026_07_15_01_26_56,000066,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;9;16,16;8,8,"{""8"": 38}","{""8"": 4640, ""16"": 4854}",74240,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",8>16:1,,21,35,
2026_07_15_01_26_56,000066,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 3}","{""11"": 1796, ""17"": 4984}",28736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",11>17:4,,16,24,
2026_07_15_01_26_56,000066,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10;14;18,18;10,10,"{""10"": 56}","{""10"": 4946, ""18"": 5001}",79136,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",10>18:4,,15,25,
2026_07_15_01_26_56,000066,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;7;19,19;7;1,7;1,"{""1"": 6, ""7"": 33}","{""1"": 1796, ""7"": 4442, ""19"": 4818}",99808,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",1>19:1;7>19:5,,14,32,
2026_07_15_01_26_56,000066,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;20,20,,{},"{""20"": 4909}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.01334816462736, 15.982202447163516]","[737056, 176896]",,,17,19,
